Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,17.5,FastTapIn,2.319999,0.02328578,-0.127489, ,0
2,17.52,FastTapIn,2.339998,0.0119827,-0.5651541, ,0
2,17.54,FastTapIn,2.359998,0.004892551,-0.3545072, ,0
2,17.56,FastTapIn,2.379998,0.009978253,0.2542851, ,0
2,17.58,FastTapIn,2.399998,0.0141978,0.2109772, ,0
2,17.6,FastTapIn,2.419998,0.01386343,-0.01671826, ,0
2,17.62,FastTapIn,2.439998,0.0330277,0.9582134, ,0
2,17.64,FastTapIn,2.459998,0.01929576,-0.6865973, ,0
2,17.66,FastTapIn,2.479998,0.03727187,0.8988059, ,0
2,17.68,FastTapIn,2.499998,0.006092921,-1.558948, ,0
2,17.7,FastTapIn,2.519998,0.02961274,1.175991, ,0
2,17.72,FastTapIn,2.539998,0.02238842,-0.3612157, ,0
2,17.74,FastTapIn,2.559998,0.02876239,0.318698, ,0
2,17.76,FastTapIn,2.579998,0.009500414,-0.9630986, ,0
2,17.78,FastTapIn,2.599998,0.009432374,-0.003402028, ,0
2,17.8,FastTapIn,2.619998,0.01361022,0.2088921, ,0
2,17.82,FastTapIn,2.639998,0.00578544,-0.3912388, ,0
2,17.84,FastTapIn,2.659998,0.03555498,1.488477, ,0
2,17.86,FastTapIn,2.679998,0.02010296,-0.772601, ,0
2,17.88,FastTapIn,2.699998,0.02303445,0.1465743, ,0
2,17.9,FastTapIn,2.719998,0.01495797,-0.4038239, ,0
2,17.92,FastTapIn,2.739998,0.0289885,0.7015266, ,0
2,17.94,FastTapIn,2.759998,0.01527182,-0.6858338, ,0
2,17.96,FastTapIn,2.779998,0.01418736,-0.05422323, ,0
2,17.98,FastTapIn,2.799998,0.02186558,0.3839112, ,0
2,18,FastTapIn,2.819998,0.03060353,0.4368972, ,0
2,18.02,FastTapIn,2.839998,0.02483352,-0.2885005, ,0
2,18.04,FastTapIn,2.859998,0.0510065,1.308649, ,0
2,18.06,FastTapIn,2.879998,0.03765443,-0.6676033, ,0
2,18.08,FastTapIn,2.899998,0.0007497358,-1.845235, ,0
2,18.1,FastTapIn,2.919998,0.02926924,1.425975, ,0
2,18.12,FastTapIn,2.939998,0.07492925,2.283, ,0
2,18.14,FastTapIn,2.959998,0.01792111,-2.850407, ,0
2,18.16,FastTapIn,2.979998,0.02832137,0.5200127, ,0
2,18.18,FastTapIn,2.999998,0.1075638,3.962122, ,0
2,18.2,FastTapIn,3.019998,0.0414596,-3.305211, ,0
2,18.22,FastTapIn,3.039998,0.0368284,-0.2315598, ,0
2,18.24,FastTapIn,3.059998,0.06889491,1.603325, ,0
2,18.26,FastTapIn,3.079998,0.0402317,-1.43316, ,0
2,18.28,FastTapIn,3.099998,0.01754459,-1.134356, ,0
2,18.3,FastTapIn,3.119998,0.007402378,-0.5071104, ,0
2,18.32,FastTapIn,3.139998,0.0158685,0.4233061, ,0
2,18.34,FastTapIn,3.159998,0.01405851,-0.09049936, ,0
2,18.36,FastTapIn,3.179998,0.005633332,-0.421259, ,0
2,18.38,FastTapIn,3.199998,0.06356324,2.896496, ,0
2,18.4,FastTapIn,3.219998,0.02967726,-1.694299, ,0
2,18.42,FastTapIn,3.239998,0.03060349,0.04631132, ,0
2,18.44,FastTapIn,3.259998,0.0230807,-0.3761393, ,0
2,18.46,FastTapIn,3.279998,0.02226575,-0.04074769, ,0
2,18.48,FastTapIn,3.299998,0.02126769,-0.04990315, ,0
2,18.5,FastTapIn,3.319998,0.01980562,-0.07310342, ,0
2,18.52,FastTapIn,3.339998,0.06021311,2.020375, ,0
2,18.54,FastTapIn,3.359998,0.01230684,-2.395313, ,0
2,18.56,FastTapIn,3.379997,0.02389722,0.579519, ,0
2,18.58,FastTapIn,3.399997,0.02244855,-0.07243343, ,0
2,18.6,FastTapIn,3.419997,0.02107111,-0.06887215, ,0
2,18.62,FastTapIn,3.439997,0.03812047,0.8524681, ,0
2,18.64,FastTapIn,3.459997,0.01025245,-1.393401, ,0
2,18.66,FastTapIn,3.479997,0.02176589,0.5756723, ,0
2,18.68,FastTapIn,3.499997,0.02831167,0.3272887, ,0
2,18.7,FastTapIn,3.519997,0.03845596,0.5072145, ,0
2,18.72,FastTapIn,3.539997,0.01490327,-1.177634, ,0
2,18.74,FastTapIn,3.559997,0.04035882,1.272777, ,0
2,18.76,FastTapIn,3.579997,0.0201408,-1.010901, ,0
2,18.78,FastTapIn,3.599997,0.02112436,0.04917802, ,0
2,18.8,FastTapIn,3.619997,0.0177176,-0.1703383, ,0
2,18.82,FastTapIn,3.639997,0.01010714,-0.3805227, ,0
2,18.84,FastTapIn,3.659997,0.03479411,1.234349, ,0
2,18.86,FastTapIn,3.679997,0.02305902,-0.5867546, ,0
2,18.88,FastTapIn,3.699997,0.01881164,-0.212369, ,0
2,18.9,FastTapIn,3.719997,0.0372483,0.921833, ,0
2,18.92,FastTapIn,3.739997,0.01708921,-1.007955, ,0
2,18.94,FastTapIn,3.759997,0.02220934,0.2560066, ,0
2,18.96,FastTapIn,3.779997,0.007564758,-0.7322292, ,0
2,18.98,FastTapIn,3.799997,0.02858952,1.051238, ,0
2,19,FastTapIn,3.819997,0.01249129,-0.8049116, ,0
2,19.02,FastTapIn,3.839997,0.02214001,0.4824362, ,0
2,19.04,FastTapIn,3.859997,0.005656966,-0.8241522, ,0
2,19.06,FastTapIn,3.879997,0.02424507,0.9294052, ,0
2,19.08,FastTapIn,3.899997,0.02925101,0.2502971, ,0
2,19.1,FastTapIn,3.919997,0.009614911,-0.9818051, ,0
2,19.12,FastTapIn,3.939997,0.02505274,0.7718916, ,0
2,19.14,FastTapIn,3.959997,0.01241647,-0.6318139, ,0
2,19.16,FastTapIn,3.979997,0.01479022,0.1186876, ,0
2,19.18,FastTapIn,3.999997,0.00592897,-0.4430623, ,0
2,19.2,FastTapIn,4.019997,0.006736612,0.04038208, ,0
2,19.22,FastTapIn,4.039997,0.002400308,-0.2168152, ,0
2,19.24,FastTapIn,4.059997,0.002086208,-0.01570502, ,0
2,19.26,FastTapIn,4.079997,0.01820047,0.8057131, ,0
2,19.28,FastTapIn,4.099997,0.01309596,-0.2552253, ,0
2,19.3,FastTapIn,4.119997,0.02506696,0.5985501, ,0
2,19.32,FastTapIn,4.139997,0.01347829,-0.5794337, ,0
2,19.34,FastTapIn,4.159997,0.02003124,0.3276475, ,0
2,19.36,FastTapIn,4.179997,0.007895183,-0.6068029, ,0
2,19.38,FastTapIn,4.199997,0.01631004,0.420743, ,0
2,19.4,FastTapIn,4.219997,0.03132927,0.7509615, ,0
2,19.42,FastTapIn,4.239997,0.01081076,-1.025926, ,0
2,19.44,FastTapIn,4.259997,0.01676585,0.2977547, ,0
2,19.46,FastTapIn,4.279997,0.007692844,-0.4536505, ,0
2,19.48,FastTapIn,4.299997,0.0259515,0.9129331, ,0
2,19.5,FastTapIn,4.319997,0.01223098,-0.6860265, ,0
2,19.52,FastTapIn,4.339997,0.0082735,-0.1978738, ,0
2,19.54,FastTapIn,4.359997,0.01436519,0.3045847, ,0
2,19.56,FastTapIn,4.379997,0.01019772,-0.2083738, ,0
2,19.58,FastTapIn,4.399997,0.02027994,0.5041111, ,0
2,19.6,FastTapIn,4.419997,0.008992445,-0.5643748, ,0
2,19.62,FastTapIn,4.439997,0.02589286,0.8450207, ,0
2,19.64,FastTapIn,4.459997,0.01377695,-0.6057952, ,0
2,19.66,FastTapIn,4.479997,0.02488415,0.55536, ,0
2,19.68,FastTapIn,4.499997,0.006066896,-0.9408629, ,0
2,19.7,FastTapIn,4.519997,0.006204902,0.006900285, ,0
2,19.72,FastTapIn,4.539997,0.01893362,0.6364359, ,0
2,19.74,FastTapIn,4.559997,0.005368225,-0.6782698, ,0
2,19.76,FastTapIn,4.579997,0.01151985,0.3075815, ,0
2,19.78,FastTapIn,4.599997,0.007140006,-0.2189925, ,0
2,19.8,FastTapIn,4.619997,0.02287437,0.7867183, ,0
2,19.82,FastTapIn,4.639997,0.0113149,-0.5779734, ,0
2,19.84,FastTapIn,4.659997,0.008380556,-0.1467174, ,0
2,19.86,FastTapIn,4.679996,0.02333854,0.7478991, ,0
2,19.88,FastTapIn,4.699996,0.02511697,0.08892166, ,0
2,19.9,FastTapIn,4.719996,0.0230012,-0.1057887, ,0
2,19.92,FastTapIn,4.739996,0.01598375,-0.3508721, ,0
2,19.94,FastTapIn,4.759996,0.03730923,1.066274, ,0
2,19.96,FastTapIn,4.779996,0.02124525,-0.8031991, ,0
2,19.98,FastTapIn,4.799996,0.05319798,1.597637, ,0
2,20,FastTapIn,4.819996,0.0117401,-2.072894, ,0
2,20.02,FastTapIn,4.839996,0.04782487,1.804239, ,0
2,20.04,FastTapIn,4.859996,0.05698398,0.4579554, ,0
2,20.06,FastTapIn,4.879996,0.003659279,-2.666235, ,0
2,20.08,FastTapIn,4.899996,0.08266985,3.950529, ,0
2,20.1,FastTapIn,4.919996,0.004045537,-3.931216, ,0
2,20.12,FastTapIn,4.939996,0.03066906,1.331176, ,0
2,20.14,FastTapIn,4.959996,0.009471317,-1.059887, ,0
2,20.16,FastTapIn,4.979996,0.01697778,0.3753233, ,0
2,20.18,FastTapIn,4.999996,0.02838003,0.5701125, ,0
2,20.2,FastTapIn,5.019996,0.02560041,-0.138981, ,0
2,20.22,FastTapIn,5.039996,0.0249266,-0.03369087, ,0
2,20.24,FastTapIn,5.059996,0.01135444,-0.6786078, ,0
2,20.26,FastTapIn,5.079996,0.03916351,1.390454, ,0
2,20.28,FastTapIn,5.099996,0.01996724,-0.9598138, ,0
2,20.3,FastTapIn,5.119996,0.04351026,1.177151, ,0
2,20.32,FastTapIn,5.139996,0.02405895,-0.9725655, ,0
2,20.34,FastTapIn,5.159996,0.02345384,-0.0302555, ,0
2,20.36,FastTapIn,5.179996,0.03286132,0.470374, ,0
2,20.38,FastTapIn,5.199996,0.01042866,-1.121633, ,0
2,20.4,FastTapIn,5.219996,0.02082933,0.5200333, ,0
2,20.42,FastTapIn,5.239996,0.01790044,-0.1464446, ,0
2,20.44,FastTapIn,5.259996,0.02167024,0.1884899, ,0
2,20.46,FastTapIn,5.279996,0.008253782,-0.6708227, ,0
2,20.48,FastTapIn,5.299996,0.01866747,0.5206844, ,0
2,20.5,FastTapIn,5.319996,0.03526672,0.8299623, ,0
2,20.52,FastTapIn,5.339996,0.009731855,-1.276743, ,0
2,20.54,FastTapIn,5.359996,0.005635292,-0.2048282, ,0
2,20.56,FastTapIn,5.379996,0.009312856,0.1838782, ,0
2,20.58,FastTapIn,5.399996,0.02213794,0.6412544, ,0
2,20.6,FastTapIn,5.419996,0.009666529,-0.6235707, ,0
2,20.62,FastTapIn,5.439996,0.009232968,-0.02167807, ,0
2,20.64,FastTapIn,5.459996,0.0148067,0.2786865, ,0
2,20.66,FastTapIn,5.479996,0.01205919,-0.1373756, ,0
2,20.68,FastTapIn,5.499996,0.01883274,0.3386776, ,0
2,20.7,FastTapIn,5.519996,0.009454786,-0.4688976, ,0
2,20.72,FastTapIn,5.539996,0.0164723,0.3508758, ,0
2,20.74,FastTapIn,5.559996,0.009128767,-0.3671768, ,0
2,20.76,FastTapIn,5.579996,0.01711181,0.3991523, ,0
2,20.78,FastTapIn,5.599996,0.008619579,-0.4246118, ,0
2,20.8,FastTapIn,5.619996,0.008550226,-0.00346764, ,0
2,20.82,FastTapIn,5.639996,0.0224272,0.6938487, ,0
2,20.84,FastTapIn,5.659996,0.00303197,-0.9697615, ,0
2,20.86,FastTapIn,5.679996,0.003793883,0.03809563, ,0
2,20.88,FastTapIn,5.699996,0.0147319,0.5469007, ,0
2,20.9,FastTapIn,5.719995,0.01720987,0.1238988, ,0
2,20.92,FastTapIn,5.739995,0.007881961,-0.4663957, ,0
2,20.94,FastTapIn,5.759995,0.01317075,0.2644392, ,0
2,20.96,FastTapIn,5.779995,0.02468372,0.5756485, ,0
2,20.98,FastTapIn,5.799995,0.01626054,-0.4211588, ,0
2,21,FastTapIn,5.819995,0.0902992,3.701933, ,0
2,21.02,FastTapIn,5.839995,0.0495404,-2.03794, ,0
2,21.04,FastTapIn,5.859995,0.1393495,4.490456, ,0
2,21.06,FastTapIn,5.879995,0.06186836,-3.874058, ,0
2,21.08,FastTapIn,5.899995,0.1893324,6.373201, ,0
2,21.1,FastTapIn,5.919995,0.1454343,-2.194902, ,0
2,21.12,FastTapIn,5.939995,0.1288889,-0.8272737, ,0
2,21.14,FastTapIn,5.959995,0.3691782,12.01447, ,0
2,21.16,FastTapIn,5.979995,0.1699205,-9.962887, ,0
2,21.18,FastTapIn,5.999995,0.292533,6.130625, ,0
2,21.2,FastTapIn,6.019995,0.25736,-1.758653, ,0
3,22.46,FastTapIn,0,0.3821802,10.23943, ,0
3,22.48,FastTapIn,0.02,0.1953469,-9.341661, ,0
3,22.5,FastTapIn,0.04,0.1953774,0.001521409, ,0
3,22.52,FastTapIn,0.06,0.5826176,19.36201, ,0
3,22.54,FastTapIn,0.08,0.02171859,-28.04495, ,0
3,22.56,FastTapIn,0.09999999,0.3519557,16.51185, ,0
3,22.58,FastTapIn,0.12,0.1361845,-10.78856, ,0
3,22.6,FastTapIn,0.14,0.2374333,5.062442, ,0
3,22.62,FastTapIn,0.16,0.1019108,-6.77613, ,0
3,22.64,FastTapIn,0.18,0.1619741,3.003168, ,0
3,22.66,FastTapIn,0.2,0.06367547,-4.914932, ,0
3,22.68,FastTapIn,0.22,0.02958419,-1.704564, ,0
3,22.7,FastTapIn,0.24,0.05761008,1.401295, ,0
3,22.72,FastTapIn,0.26,0.02860177,-1.450415, ,0
3,22.74,FastTapIn,0.28,0.0620978,1.674801, ,0
3,22.76,FastTapIn,0.3,0.03336426,-1.436677, ,0
3,22.78,FastTapIn,0.32,0.06244183,1.453879, ,0
3,22.8,FastTapIn,0.34,0.03263902,-1.490141, ,0
3,22.82,FastTapIn,0.36,0.03145111,-0.05939547, ,0
3,22.84,FastTapIn,0.38,0.03280177,0.06753299, ,0
3,22.86,FastTapIn,0.4,0.009492648,-1.165456, ,0
3,22.88,FastTapIn,0.42,0.01325323,0.1880289, ,0
3,22.9,FastTapIn,0.4400001,0.007300436,-0.2976395, ,0
3,22.92,FastTapIn,0.4600001,0.01733379,0.5016677, ,0
3,22.94,FastTapIn,0.4800001,0.006957987,-0.5187902, ,0
3,22.96,FastTapIn,0.5000001,0.005090337,-0.09338251, ,0
3,22.98,FastTapIn,0.52,0.003700163,-0.06950874, ,0
3,23,FastTapIn,0.54,0.003829508,0.00646729, ,0
3,23.02,FastTapIn,0.56,0.05905341,2.761195, ,0
3,23.04,FastTapIn,0.58,0.05999863,0.0472609, ,0
3,23.06,FastTapIn,0.6,0.04221906,-0.8889787, ,0
3,23.08,FastTapIn,0.6199999,0.01264625,-1.478641, ,0
3,23.1,FastTapIn,0.6399999,0.01775868,0.2556219, ,0
3,23.12,FastTapIn,0.6599999,0.01402397,-0.1867357, ,0
3,23.14,FastTapIn,0.6799999,0.01038852,-0.1817722, ,0
3,23.16,FastTapIn,0.6999999,0.0276064,0.8608939, ,0
3,23.18,FastTapIn,0.7199998,0.01792106,-0.484267, ,0
3,23.2,FastTapIn,0.7399998,0.05756198,1.982046, ,0
3,23.22,FastTapIn,0.7599998,0.006302191,-2.56299, ,0
3,23.24,FastTapIn,0.7799998,0.07834212,3.601996, ,0
3,23.26,FastTapIn,0.7999998,0.00347786,-3.743213, ,0
3,23.28,FastTapIn,0.8199998,0.04653224,2.152719, ,0
3,23.3,FastTapIn,0.8399997,0.02468307,-1.092459, ,0
3,23.32,FastTapIn,0.8599997,0.04924406,1.22805, ,0
3,23.34,FastTapIn,0.8799997,0.08633309,1.854451, ,0
3,23.36,FastTapIn,0.8999997,0.04023914,-2.304698, ,0
3,23.38,FastTapIn,0.9199997,0.0590109,0.938588, ,0
3,23.4,FastTapIn,0.9399996,0.02651131,-1.624979, ,0
3,23.42,FastTapIn,0.9599996,0.05160066,1.254467, ,0
3,23.44,FastTapIn,0.9799996,0.009200525,-2.120007, ,0
3,23.46,FastTapIn,0.9999996,0.009950723,0.03750985, ,0
3,23.48,FastTapIn,1.02,0.01272946,0.1389368, ,0
3,23.5,FastTapIn,1.04,0.01114805,-0.07907022, ,0
3,23.52,FastTapIn,1.06,0.04162049,1.523622, ,0
3,23.54,FastTapIn,1.08,0.01818798,-1.171625, ,0
3,23.56,FastTapIn,1.1,0.04765417,1.47331, ,0
3,23.58,FastTapIn,1.12,0.02894332,-0.9355424, ,0
3,23.6,FastTapIn,1.14,0.03893039,0.4993532, ,0
3,23.62,FastTapIn,1.159999,0.01684624,-1.104207, ,0
3,23.64,FastTapIn,1.179999,0.01618538,-0.03304314, ,0
3,23.66,FastTapIn,1.199999,0.01765168,0.0733152, ,0
3,23.68,FastTapIn,1.219999,0.002799308,-0.7426189, ,0
3,23.7,FastTapIn,1.239999,0.01243467,0.4817682, ,0
3,23.72,FastTapIn,1.259999,0.0101938,-0.1120434, ,0
3,23.74,FastTapIn,1.279999,0.01946701,0.4636603, ,0
3,23.76,FastTapIn,1.299999,0.0105961,-0.4435456, ,0
3,23.78,FastTapIn,1.319999,0.01112267,0.02632872, ,0
3,23.8,FastTapIn,1.339999,0.02340372,0.6140522, ,0
3,23.82,FastTapIn,1.359999,0.01671655,-0.3343581, ,0
3,23.84,FastTapIn,1.379999,0.04145702,1.237023, ,0
3,23.86,FastTapIn,1.399999,0.02529043,-0.8083297, ,0
3,23.88,FastTapIn,1.419999,0.03488949,0.4799528, ,0
3,23.9,FastTapIn,1.439999,0.06533592,1.522322, ,0
3,23.92,FastTapIn,1.459999,0.03926263,-1.303665, ,0
3,23.94,FastTapIn,1.479999,0.02111729,-0.9072669, ,0
3,23.96,FastTapIn,1.499999,0.02064609,-0.02356023, ,0
3,23.98,FastTapIn,1.519999,0.0280608,0.3707357, ,0
3,24,FastTapIn,1.539999,0.01366802,-0.719639, ,0
3,24.02,FastTapIn,1.559999,0.03412501,1.022849, ,0
3,24.04,FastTapIn,1.579999,0.03101787,-0.155357, ,0
3,24.06,FastTapIn,1.599999,0.02931719,-0.08503413, ,0
3,24.08,FastTapIn,1.619999,0.01318737,-0.8064911, ,0
3,24.1,FastTapIn,1.639999,0.01290614,-0.01406143, ,0
3,24.12,FastTapIn,1.659999,0.01866922,0.288154, ,0
3,24.14,FastTapIn,1.679999,0.01076815,-0.3950534, ,0
3,24.16,FastTapIn,1.699999,0.007306731,-0.1730709, ,0
3,24.18,FastTapIn,1.719999,0.005086516,-0.1110108, ,0
3,24.2,FastTapIn,1.739999,0.01404332,0.44784, ,0
3,24.22,FastTapIn,1.759999,0.01189743,-0.1072946, ,0
3,24.24,FastTapIn,1.779999,0.01494563,0.15241, ,0
3,24.26,FastTapIn,1.799999,0.02065739,0.2855884, ,0
3,24.28,FastTapIn,1.819999,0.005191727,-0.7732833, ,0
3,24.3,FastTapIn,1.839999,0.02754156,1.117492, ,0
3,24.32,FastTapIn,1.859999,0.0082579,-0.9641829, ,0
3,24.34,FastTapIn,1.879999,0.005702415,-0.1277743, ,0
3,24.36,FastTapIn,1.899999,0.004611886,-0.05452647, ,0
3,24.38,FastTapIn,1.919999,0.007168382,0.1278248, ,0
3,24.4,FastTapIn,1.939999,0.004196106,-0.1486138, ,0
3,24.42,FastTapIn,1.959999,0.0171467,0.6475295, ,0
3,24.44,FastTapIn,1.979999,0.02775146,0.5302381, ,0
3,24.46,FastTapIn,1.999999,0.01387069,-0.6940385, ,0
3,24.48,FastTapIn,2.019999,0.0222827,0.4206007, ,0
3,24.5,FastTapIn,2.039999,0.01102235,-0.5630176, ,0
3,24.52,FastTapIn,2.059999,0.01937494,0.4176298, ,0
3,24.54,FastTapIn,2.079999,0.01170108,-0.3836934, ,0
3,24.56,FastTapIn,2.099999,0.01063122,-0.05349275, ,0
3,24.58,FastTapIn,2.119999,0.007121887,-0.1754667, ,0
3,24.6,FastTapIn,2.139999,0.007225731,0.005192193, ,0
3,24.62,FastTapIn,2.159999,0.01924088,0.6007577, ,0
3,24.64,FastTapIn,2.179999,0.008428844,-0.540602, ,0
3,24.66,FastTapIn,2.199999,0.01290319,0.2237174, ,0
3,24.68,FastTapIn,2.219999,0.007247441,-0.2827875, ,0
3,24.7,FastTapIn,2.239999,0.00713383,-0.005680532, ,0
3,24.72,FastTapIn,2.259999,0.01308025,0.2973211, ,0
3,24.74,FastTapIn,2.279999,0.006314468,-0.3382892, ,0
3,24.76,FastTapIn,2.299999,0.036886,1.528577, ,0
3,24.78,FastTapIn,2.319999,0.004281893,-1.630206, ,0
3,24.8,FastTapIn,2.339998,0.008437683,0.2077895, ,0
3,24.82,FastTapIn,2.359998,0.004821955,-0.1807864, ,0
3,24.84,FastTapIn,2.379998,0.01195567,0.3566855, ,0
3,24.86,FastTapIn,2.399998,0.01104083,-0.04574168, ,0
3,24.88,FastTapIn,2.419998,0.01642251,0.2690839, ,0
3,24.9,FastTapIn,2.439998,0.02140846,0.2492975, ,0
3,24.92,FastTapIn,2.459998,0.007882415,-0.6763022, ,0
3,24.94,FastTapIn,2.479998,0.01223979,0.2178686, ,0
3,24.96,FastTapIn,2.499998,0.007339196,-0.2450296, ,0
3,24.98,FastTapIn,2.519998,0.02439642,0.8528612, ,0
3,25,FastTapIn,2.539998,0.008438572,-0.7978924, ,0
3,25.02,FastTapIn,2.559998,0.01481005,0.3185739, ,0
3,25.04,FastTapIn,2.579998,0.006803301,-0.4003375, ,0
3,25.06,FastTapIn,2.599998,0.006209563,-0.02968688, ,0
3,25.08,FastTapIn,2.619998,0.02850063,1.114554, ,0
3,25.1,FastTapIn,2.639998,0.008039569,-1.023053, ,0
3,25.12,FastTapIn,2.659998,0.02463699,0.8298711, ,0
3,25.14,FastTapIn,2.679998,0.0260191,0.06910572, ,0
3,25.16,FastTapIn,2.699998,0.02793646,0.09586774, ,0
3,25.18,FastTapIn,2.719998,0.01109439,-0.8421035, ,0
3,25.2,FastTapIn,2.739998,0.01081208,-0.01411554, ,0
3,25.22,FastTapIn,2.759998,0.01935163,0.4269778, ,0
3,25.24,FastTapIn,2.779998,0.01278955,-0.3281039, ,0
3,25.26,FastTapIn,2.799998,0.02229951,0.4754979, ,0
3,25.28,FastTapIn,2.819998,0.01418223,-0.405864, ,0
3,25.3,FastTapIn,2.839998,0.02702613,0.6421946, ,0
3,25.32,FastTapIn,2.859998,0.00596913,-1.05285, ,0
3,25.34,FastTapIn,2.879998,0.004156158,-0.09064858, ,0
3,25.36,FastTapIn,2.899998,0.002900793,-0.06276824, ,0
3,25.38,FastTapIn,2.919998,0.007180157,0.2139682, ,0
3,25.4,FastTapIn,2.939998,0.00603699,-0.05715834, ,0
3,25.42,FastTapIn,2.959998,0.001029047,-0.2503971, ,0
3,25.44,FastTapIn,2.979998,0.007168677,0.3069815, ,0
3,25.46,FastTapIn,2.999998,0.005086915,-0.1040881, ,0
3,25.48,FastTapIn,3.019998,0.0089852,0.1949143, ,0
3,25.5,FastTapIn,3.039998,0.007100007,-0.09425963, ,0
3,25.52,FastTapIn,3.059998,0.005345259,-0.08773743, ,0
3,25.54,FastTapIn,3.079998,0.007150767,0.09027541, ,0
3,25.56,FastTapIn,3.099998,0.006546152,-0.03023073, ,0
3,25.58,FastTapIn,3.119998,0.02363403,0.8543941, ,0
3,25.6,FastTapIn,3.139998,0.01571201,-0.396101, ,0
3,25.62,FastTapIn,3.159998,0.0197333,0.2010643, ,0
3,25.64,FastTapIn,3.179998,0.00781113,-0.5961085, ,0
3,25.66,FastTapIn,3.199998,0.007391402,-0.02098645, ,0
3,25.68,FastTapIn,3.219998,0.01680611,0.4707354, ,0
3,25.7,FastTapIn,3.239998,0.010048,-0.3379056, ,0
3,25.72,FastTapIn,3.259998,0.0217657,0.5858851, ,0
3,25.74,FastTapIn,3.279998,0.009054427,-0.6355637, ,0
3,25.76,FastTapIn,3.299998,0.01811574,0.4530655, ,0
3,25.78,FastTapIn,3.319998,0.009071697,-0.452202, ,0
3,25.8,FastTapIn,3.339998,0.01517282,0.3050564, ,0
3,25.82,FastTapIn,3.359998,0.007067042,-0.4052891, ,0
3,25.84,FastTapIn,3.379997,0.007128785,0.003087171, ,0
3,25.86,FastTapIn,3.399997,0.02618938,0.9530295, ,0
3,25.88,FastTapIn,3.419997,0.003991448,-1.109896, ,0
3,25.9,FastTapIn,3.439997,0.01241869,0.4213622, ,0
3,25.92,FastTapIn,3.459997,0.009082994,-0.1667849, ,0
3,25.94,FastTapIn,3.479997,0.01682607,0.3871535, ,0
3,25.96,FastTapIn,3.499997,0.009712294,-0.3556886, ,0
3,25.98,FastTapIn,3.519997,0.009337209,-0.01875423, ,0
3,26,FastTapIn,3.539997,0.01345057,0.205668, ,0
3,26.02,FastTapIn,3.559997,0.01275926,-0.03456539, ,0
3,26.04,FastTapIn,3.579997,0.01742248,0.2331612, ,0
3,26.06,FastTapIn,3.599997,0.006113579,-0.5654452, ,0
3,26.08,FastTapIn,3.619997,0.00843457,0.1160496, ,0
3,26.1,FastTapIn,3.639997,0.003207606,-0.2613482, ,0
3,26.12,FastTapIn,3.659997,0.002400727,-0.04034394, ,0
3,26.14,FastTapIn,3.679997,0.02553465,1.156696, ,0
3,26.16,FastTapIn,3.699997,0.02166874,-0.1932956, ,0
3,26.18,FastTapIn,3.719997,0.02285052,0.05908916, ,0
3,26.2,FastTapIn,3.739997,0.01000508,-0.6422724, ,0
3,26.22,FastTapIn,3.759997,0.01120064,0.05977838, ,0
3,26.24,FastTapIn,3.779997,0.0142986,0.1548976, ,0
3,26.26,FastTapIn,3.799997,0.02988669,0.779405, ,0
3,26.28,FastTapIn,3.819997,0.01450671,-0.7689993, ,0
3,26.3,FastTapIn,3.839997,0.01409648,-0.02051136, ,0
3,26.32,FastTapIn,3.859997,0.0220609,0.3982207, ,0
3,26.34,FastTapIn,3.879997,0.01613513,-0.2962884, ,0
3,26.36,FastTapIn,3.899997,0.02721649,0.5540682, ,0
3,26.38,FastTapIn,3.919997,0.003917829,-1.164933, ,0
3,26.4,FastTapIn,3.939997,0.04861107,2.234662, ,0
3,26.42,FastTapIn,3.959997,0.0109799,-1.881559, ,0
3,26.44,FastTapIn,3.979997,0.01720073,0.3110415, ,0
3,26.46,FastTapIn,3.999997,0.00674252,-0.5229107, ,0
3,26.48,FastTapIn,4.019997,0.006130827,-0.03058468, ,0
3,26.5,FastTapIn,4.039997,0.01255348,0.3211327, ,0
3,26.52,FastTapIn,4.059997,0.009314882,-0.16193, ,0
3,26.54,FastTapIn,4.079997,0.005992282,-0.16613, ,0
3,26.56,FastTapIn,4.099997,0.005952288,-0.001999689, ,0
3,26.58,FastTapIn,4.119997,0.011691,0.2869356, ,0
3,26.6,FastTapIn,4.139997,0.006384665,-0.2653168, ,0
3,26.62,FastTapIn,4.159997,0.01248657,0.3050951, ,0
3,26.64,FastTapIn,4.179997,0.02594578,0.6729605, ,0
3,26.66,FastTapIn,4.199997,0.01546243,-0.5241672, ,0
3,26.68,FastTapIn,4.219997,0.03660309,1.057033, ,0
3,26.7,FastTapIn,4.239997,0.02175348,-0.7424806, ,0
3,26.72,FastTapIn,4.259997,0.01151921,-0.5117134, ,0
3,26.74,FastTapIn,4.279997,0.01769742,0.3089101, ,0
3,26.76,FastTapIn,4.299997,0.01648688,-0.06052684, ,0
3,26.78,FastTapIn,4.319997,0.01709413,0.03036233, ,0
3,26.8,FastTapIn,4.339997,0.004289914,-0.6402106, ,0
3,26.82,FastTapIn,4.359997,0.007716944,0.1713515, ,0
3,26.84,FastTapIn,4.379997,0.007730439,0.0006747665, ,0
3,26.86,FastTapIn,4.399997,0.01472583,0.3497697, ,0
3,26.88,FastTapIn,4.419997,0.005691512,-0.4517161, ,0
