Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,14.82,FastTapIn,2.579998,0.01269511,-0.7239842, ,0
2,14.84,FastTapIn,2.599998,0.02016966,0.3737276, ,0
2,14.86,FastTapIn,2.619998,0.0111366,-0.4516532, ,0
2,14.88,FastTapIn,2.639998,0.01075692,-0.01898371, ,0
2,14.9,FastTapIn,2.659998,0.005414693,-0.2671115, ,0
2,14.92,FastTapIn,2.679998,0.008270032,0.142767, ,0
2,14.94,FastTapIn,2.699998,0.01858313,0.515655, ,0
2,14.96,FastTapIn,2.719998,0.006508451,-0.6037341, ,0
2,14.98,FastTapIn,2.739998,0.01099859,0.2245068, ,0
2,15,FastTapIn,2.759998,0.02094758,0.4974496, ,0
2,15.02,FastTapIn,2.779998,0.02109496,0.00736909, ,0
2,15.04,FastTapIn,2.799998,0.009593976,-0.5750493, ,0
2,15.06,FastTapIn,2.819998,0.0110732,0.07396135, ,0
2,15.08,FastTapIn,2.839998,0.01986388,0.439534, ,0
2,15.1,FastTapIn,2.859998,0.007316175,-0.6273854, ,0
2,15.12,FastTapIn,2.879998,0.01811223,0.5398028, ,0
2,15.14,FastTapIn,2.899998,0.02914419,0.551598, ,0
2,15.16,FastTapIn,2.919998,0.008961734,-1.009123, ,0
2,15.18,FastTapIn,2.939998,0.004325972,-0.2317881, ,0
2,15.2,FastTapIn,2.959998,0.006145417,0.09097224, ,0
2,15.22,FastTapIn,2.979998,0.01205182,0.2953204, ,0
2,15.24,FastTapIn,2.999998,0.00505071,-0.3500557, ,0
2,15.26,FastTapIn,3.019998,0.007793558,0.1371424, ,0
2,15.28,FastTapIn,3.039998,0.007430117,-0.01817204, ,0
2,15.3,FastTapIn,3.059998,0.01275276,0.2661323, ,0
2,15.32,FastTapIn,3.079998,0.0104159,-0.1168433, ,0
2,15.34,FastTapIn,3.099998,0.01005956,-0.01781704, ,0
2,15.36,FastTapIn,3.119998,0.03960152,1.477098, ,0
2,15.38,FastTapIn,3.139998,0.0018898,-1.885586, ,0
2,15.4,FastTapIn,3.159998,0.009319771,0.3714986, ,0
2,15.42,FastTapIn,3.179998,0.007809234,-0.07552684, ,0
2,15.44,FastTapIn,3.199998,0.03588549,1.403813, ,0
2,15.46,FastTapIn,3.219998,0.01647457,-0.9705461, ,0
2,15.48,FastTapIn,3.239998,0.03722205,1.037374, ,0
2,15.5,FastTapIn,3.259998,0.02082959,-0.8196228, ,0
2,15.52,FastTapIn,3.279998,0.01929227,-0.07686615, ,0
2,15.54,FastTapIn,3.299998,0.06000046,2.035409, ,0
2,15.56,FastTapIn,3.319998,0.0275651,-1.621768, ,0
2,15.58,FastTapIn,3.339998,0.03438248,0.3408693, ,0
2,15.6,FastTapIn,3.359998,0.01215192,-1.111528, ,0
2,15.62,FastTapIn,3.379997,0.03098938,0.9418728, ,0
2,15.64,FastTapIn,3.399997,0.02236344,-0.4312967, ,0
2,15.66,FastTapIn,3.419997,0.02182427,-0.02695862, ,0
2,15.68,FastTapIn,3.439997,0.01844724,-0.1688519, ,0
2,15.7,FastTapIn,3.459997,0.01302174,-0.2712747, ,0
2,15.72,FastTapIn,3.479997,0.02528783,0.6133043, ,0
2,15.74,FastTapIn,3.499997,0.01081724,-0.7235292, ,0
2,15.76,FastTapIn,3.519997,0.007068718,-0.1874263, ,0
2,15.78,FastTapIn,3.539997,0.008182059,0.05566704, ,0
2,15.8,FastTapIn,3.559997,0.01019039,0.1004163, ,0
2,15.82,FastTapIn,3.579997,0.004820954,-0.2684716, ,0
2,15.84,FastTapIn,3.599997,0.01369689,0.443797, ,0
2,15.86,FastTapIn,3.619997,0.01818151,0.2242307, ,0
2,15.88,FastTapIn,3.639997,0.005306746,-0.6437382, ,0
2,15.9,FastTapIn,3.659997,0.01173296,0.3213105, ,0
2,15.92,FastTapIn,3.679997,0.005591753,-0.3070602, ,0
2,15.94,FastTapIn,3.699997,0.01994945,0.7178849, ,0
2,15.96,FastTapIn,3.719997,0.006762764,-0.6593344, ,0
2,15.98,FastTapIn,3.739997,0.01190524,0.2571237, ,0
2,16,FastTapIn,3.759997,0.007411916,-0.2246661, ,0
2,16.02,FastTapIn,3.779997,0.008195581,0.03918326, ,0
2,16.04,FastTapIn,3.799997,0.01494602,0.3375219, ,0
2,16.06,FastTapIn,3.819997,0.01245264,-0.1246689, ,0
2,16.08,FastTapIn,3.839997,0.03025919,0.8903276, ,0
2,16.1,FastTapIn,3.859997,0.01958714,-0.5336025, ,0
2,16.12,FastTapIn,3.879997,0.03019447,0.5303666, ,0
2,16.14,FastTapIn,3.899997,0.02538419,-0.2405141, ,0
2,16.16,FastTapIn,3.919997,0.01874819,-0.3318, ,0
2,16.18,FastTapIn,3.939997,0.02576841,0.3510108, ,0
2,16.2,FastTapIn,3.959997,0.01979753,-0.2985441, ,0
2,16.22,FastTapIn,3.979997,0.00444262,-0.7677454, ,0
2,16.24,FastTapIn,3.999997,0.005538003,0.05476915, ,0
2,16.26,FastTapIn,4.019997,0.02394006,0.9201028, ,0
2,16.28,FastTapIn,4.039997,0.00607878,-0.893064, ,0
2,16.3,FastTapIn,4.059997,0.01236018,0.3140702, ,0
2,16.32,FastTapIn,4.079997,0.01563457,0.1637191, ,0
2,16.34,FastTapIn,4.099997,0.01259622,-0.1519174, ,0
2,16.36,FastTapIn,4.119997,0.01026332,-0.1166449, ,0
2,16.38,FastTapIn,4.139997,0.008138724,-0.1062299, ,0
2,16.4,FastTapIn,4.159997,0.04360818,1.773473, ,0
2,16.42,FastTapIn,4.179997,0.006528002,-1.854009, ,0
2,16.44,FastTapIn,4.199997,0.01011858,0.1795287, ,0
2,16.46,FastTapIn,4.219997,0.01560736,0.2744391, ,0
2,16.48,FastTapIn,4.239997,0.01497497,-0.03161919, ,0
2,16.5,FastTapIn,4.259997,0.02471623,0.4870629, ,0
2,16.52,FastTapIn,4.279997,0.01277997,-0.596813, ,0
2,16.54,FastTapIn,4.299997,0.0254434,0.6331717, ,0
2,16.56,FastTapIn,4.319997,0.02353147,-0.09559663, ,0
2,16.58,FastTapIn,4.339997,0.04257826,0.9523393, ,0
2,16.6,FastTapIn,4.359997,0.01842095,-1.207865, ,0
2,16.62,FastTapIn,4.379997,0.01747101,-0.04749708, ,0
2,16.64,FastTapIn,4.399997,0.0168971,-0.02869563, ,0
2,16.66,FastTapIn,4.419997,0.008670202,-0.4113447, ,0
2,16.68,FastTapIn,4.439997,0.03107372,1.120176, ,0
2,16.7,FastTapIn,4.459997,0.02179584,-0.4638942, ,0
2,16.72,FastTapIn,4.479997,0.04214979,1.017698, ,0
2,16.74,FastTapIn,4.499997,0.02116925,-1.049027, ,0
2,16.76,FastTapIn,4.519997,0.01996163,-0.060381, ,0
2,16.78,FastTapIn,4.539997,0.009415449,-0.5273093, ,0
2,16.8,FastTapIn,4.559997,0.01244401,0.1514278, ,0
2,16.82,FastTapIn,4.579997,0.01747753,0.2516763, ,0
2,16.84,FastTapIn,4.599997,0.005882597,-0.5797467, ,0
2,16.86,FastTapIn,4.619997,0.008867803,0.1492603, ,0
2,16.88,FastTapIn,4.639997,0.005165659,-0.1851072, ,0
2,16.9,FastTapIn,4.659997,0.01945585,0.7145097, ,0
2,16.92,FastTapIn,4.679996,0.01833984,-0.05580084, ,0
2,16.94,FastTapIn,4.699996,0.01740279,-0.04685223, ,0
2,16.96,FastTapIn,4.719996,0.02267043,0.263382, ,0
2,16.98,FastTapIn,4.739996,0.007511588,-0.7579421, ,0
2,17,FastTapIn,4.759996,0.02895356,1.072099, ,0
2,17.02,FastTapIn,4.779996,0.01301081,-0.7971378, ,0
2,17.04,FastTapIn,4.799996,0.01649752,0.1743357, ,0
2,17.06,FastTapIn,4.819996,0.008732139,-0.3882691, ,0
2,17.08,FastTapIn,4.839996,0.008143838,-0.02941508, ,0
2,17.1,FastTapIn,4.859996,0.01966553,0.5760848, ,0
2,17.12,FastTapIn,4.879996,0.00952416,-0.5070687, ,0
2,17.14,FastTapIn,4.899996,0.01742242,0.3949129, ,0
2,17.16,FastTapIn,4.919996,0.008085051,-0.4668683, ,0
2,17.18,FastTapIn,4.939996,0.006193391,-0.094583, ,0
2,17.2,FastTapIn,4.959996,0.02507153,0.9439071, ,0
2,17.22,FastTapIn,4.979996,0.02148701,-0.179226, ,0
2,17.24,FastTapIn,4.999996,0.01392209,-0.378246, ,0
2,17.26,FastTapIn,5.019996,0.02543871,0.5758309, ,0
2,17.28,FastTapIn,5.039996,0.004296923,-1.05709, ,0
2,17.3,FastTapIn,5.059996,0.003699233,-0.02988448, ,0
2,17.32,FastTapIn,5.079996,0.01636139,0.633108, ,0
2,17.34,FastTapIn,5.099996,0.02106117,0.2349887, ,0
2,17.36,FastTapIn,5.119996,0.03557162,0.7255228, ,0
2,17.38,FastTapIn,5.139996,0.003210685,-1.618047, ,0
2,17.4,FastTapIn,5.159996,0.03265169,1.47205, ,0
2,17.42,FastTapIn,5.179996,0.008794974,-1.192836, ,0
2,17.44,FastTapIn,5.199996,0.03345161,1.232832, ,0
2,17.46,FastTapIn,5.219996,0.02627888,-0.3586367, ,0
2,17.48,FastTapIn,5.239996,0.009558829,-0.8360026, ,0
2,17.5,FastTapIn,5.259996,0.01759843,0.4019799, ,0
2,17.52,FastTapIn,5.279996,0.007945164,-0.4826631, ,0
2,17.54,FastTapIn,5.299996,0.01630136,0.4178097, ,0
2,17.56,FastTapIn,5.319996,0.01109298,-0.2604188, ,0
2,17.58,FastTapIn,5.339996,0.01077097,-0.01610038, ,0
2,17.6,FastTapIn,5.359996,0.02279329,0.601116, ,0
2,17.62,FastTapIn,5.379996,0.01227782,-0.5257736, ,0
2,17.64,FastTapIn,5.399996,0.01818607,0.2954122, ,0
2,17.66,FastTapIn,5.419996,0.006046565,-0.6069751, ,0
2,17.68,FastTapIn,5.439996,0.0061124,0.003291713, ,0
2,17.7,FastTapIn,5.459996,0.0211967,0.7542151, ,0
2,17.72,FastTapIn,5.479996,0.01475527,-0.3220717, ,0
2,17.74,FastTapIn,5.499996,0.05293107,1.90879, ,0
2,17.76,FastTapIn,5.519996,0.02348935,-1.472086, ,0
2,17.78,FastTapIn,5.539996,0.02598373,0.124719, ,0
2,17.8,FastTapIn,5.559996,0.04903397,1.152512, ,0
2,17.82,FastTapIn,5.579996,0.1376466,4.43063, ,0
2,17.84,FastTapIn,5.599996,0.08739001,-2.512827, ,0
2,17.86,FastTapIn,5.619996,0.2828718,9.77409, ,0
3,19.16,FastTapIn,0,0.4676642,8.951062, ,0
3,19.18,FastTapIn,0.02,0.1832245,-14.22198, ,0
3,19.2,FastTapIn,0.04,0.2790035,4.788949, ,0
3,19.22,FastTapIn,0.06,0.101996,-8.850373, ,0
3,19.24,FastTapIn,0.08,0.2064219,5.221296, ,0
3,19.26,FastTapIn,0.09999999,0.07982607,-6.329793, ,0
3,19.28,FastTapIn,0.12,0.08018169,0.01778081, ,0
3,19.3,FastTapIn,0.14,0.1973657,5.859201, ,0
3,19.32,FastTapIn,0.16,0.06446528,-6.645022, ,0
3,19.34,FastTapIn,0.18,0.1252225,3.037861, ,0
3,19.36,FastTapIn,0.2,0.04957003,-3.782624, ,0
3,19.38,FastTapIn,0.22,0.065688,0.8058986, ,0
3,19.4,FastTapIn,0.24,0.04731639,-0.9185802, ,0
3,19.42,FastTapIn,0.26,0.1152909,3.398725, ,0
3,19.44,FastTapIn,0.28,0.02671697,-4.428696, ,0
3,19.46,FastTapIn,0.3,0.07075471,2.201887, ,0
3,19.48,FastTapIn,0.32,0.04240532,-1.41747, ,0
3,19.5,FastTapIn,0.34,0.04747579,0.2535237, ,0
3,19.52,FastTapIn,0.36,0.08715197,1.983809, ,0
3,19.54,FastTapIn,0.38,0.02247658,-3.23377, ,0
3,19.56,FastTapIn,0.4,0.04095332,0.9238374, ,0
3,19.58,FastTapIn,0.42,0.02177839,-0.9587469, ,0
3,19.6,FastTapIn,0.4400001,0.009898952,-0.5939717, ,0
3,19.62,FastTapIn,0.4600001,0.01926386,0.4682454, ,0
3,19.64,FastTapIn,0.4800001,0.006858853,-0.6202503, ,0
3,19.66,FastTapIn,0.5000001,0.03138022,1.226068, ,0
3,19.68,FastTapIn,0.52,0.02474773,-0.3316247, ,0
3,19.7,FastTapIn,0.54,0.05306671,1.415949, ,0
3,19.72,FastTapIn,0.56,0.0263696,-1.334856, ,0
3,19.74,FastTapIn,0.58,0.01600176,-0.5183918, ,0
3,19.76,FastTapIn,0.6,0.01474968,-0.06260388, ,0
3,19.78,FastTapIn,0.6199999,0.008108538,-0.3320572, ,0
3,19.8,FastTapIn,0.6399999,0.01268071,0.2286088, ,0
3,19.82,FastTapIn,0.6599999,0.005794276,-0.3443219, ,0
3,19.84,FastTapIn,0.6799999,0.003072367,-0.1360955, ,0
3,19.86,FastTapIn,0.6999999,0.01085738,0.3892506, ,0
3,19.88,FastTapIn,0.7199998,0.01478847,0.1965548, ,0
3,19.9,FastTapIn,0.7399998,0.01072112,-0.2033675, ,0
3,19.92,FastTapIn,0.7599998,0.01046695,-0.01270883, ,0
3,19.94,FastTapIn,0.7799998,0.02269208,0.6112569, ,0
3,19.96,FastTapIn,0.7999998,0.01274218,-0.4974953, ,0
3,19.98,FastTapIn,0.8199998,0.02463659,0.5947206, ,0
3,20,FastTapIn,0.8399997,0.007857106,-0.8389743, ,0
3,20.02,FastTapIn,0.8599997,0.02605356,0.9098229, ,0
3,20.04,FastTapIn,0.8799997,0.02116415,-0.2444707, ,0
3,20.06,FastTapIn,0.8999997,0.01801445,-0.1574849, ,0
3,20.08,FastTapIn,0.9199997,0.03397343,0.7979489, ,0
3,20.1,FastTapIn,0.9399996,0.0161622,-0.8905613, ,0
3,20.12,FastTapIn,0.9599996,0.02387381,0.3855804, ,0
3,20.14,FastTapIn,0.9799996,0.01237918,-0.5747315, ,0
3,20.16,FastTapIn,0.9999996,0.02302277,0.5321794, ,0
3,20.18,FastTapIn,1.02,0.01099514,-0.6013817, ,0
3,20.2,FastTapIn,1.04,0.01923847,0.4121669, ,0
3,20.22,FastTapIn,1.06,0.01191011,-0.3664181, ,0
3,20.24,FastTapIn,1.08,0.02381521,0.5952548, ,0
3,20.26,FastTapIn,1.1,0.04496156,1.057317, ,0
3,20.28,FastTapIn,1.12,0.02139497,-1.178329, ,0
3,20.3,FastTapIn,1.14,0.02957032,0.4087678, ,0
3,20.32,FastTapIn,1.159999,0.01488928,-0.7340521, ,0
3,20.34,FastTapIn,1.179999,0.02909394,0.7102327, ,0
3,20.36,FastTapIn,1.199999,0.02623058,-0.1431677, ,0
3,20.38,FastTapIn,1.219999,0.00913334,-0.8548623, ,0
3,20.4,FastTapIn,1.239999,0.009084291,-0.002452452, ,0
3,20.42,FastTapIn,1.259999,0.02181212,0.6363917, ,0
3,20.44,FastTapIn,1.279999,0.03577603,0.6981953, ,0
3,20.46,FastTapIn,1.299999,0.009646104,-1.306496, ,0
3,20.48,FastTapIn,1.319999,0.06467738,2.751564, ,0
3,20.5,FastTapIn,1.339999,0.007640806,-2.851829, ,0
3,20.52,FastTapIn,1.359999,0.02665321,0.9506201, ,0
3,20.54,FastTapIn,1.379999,0.01220338,-0.7224916, ,0
3,20.56,FastTapIn,1.399999,0.01242013,0.01083766, ,0
3,20.58,FastTapIn,1.419999,0.03123405,0.9406962, ,0
3,20.6,FastTapIn,1.439999,0.01115267,-1.004069, ,0
3,20.62,FastTapIn,1.459999,0.01161339,0.02303571, ,0
3,20.64,FastTapIn,1.479999,0.004387331,-0.3613029, ,0
3,20.66,FastTapIn,1.499999,0.009611746,0.2612208, ,0
3,20.68,FastTapIn,1.519999,0.009733313,0.006078323, ,0
3,20.7,FastTapIn,1.539999,0.004903395,-0.2414959, ,0
3,20.72,FastTapIn,1.559999,0.008689874,0.189324, ,0
3,20.74,FastTapIn,1.579999,0.01565002,0.3480071, ,0
3,20.76,FastTapIn,1.599999,0.01227992,-0.1685048, ,0
3,20.78,FastTapIn,1.619999,0.005545004,-0.3367458, ,0
3,20.8,FastTapIn,1.639999,0.007820942,0.1137969, ,0
3,20.82,FastTapIn,1.659999,0.004735075,-0.1542933, ,0
3,20.84,FastTapIn,1.679999,0.0322598,1.376236, ,0
3,20.86,FastTapIn,1.699999,0.01755608,-0.735186, ,0
3,20.88,FastTapIn,1.719999,0.01683781,-0.03591329, ,0
3,20.9,FastTapIn,1.739999,0.03409379,0.8627987, ,0
3,20.92,FastTapIn,1.759999,0.0160345,-0.9029642, ,0
3,20.94,FastTapIn,1.779999,0.03970909,1.18373, ,0
3,20.96,FastTapIn,1.799999,0.01493068,-1.238921, ,0
3,20.98,FastTapIn,1.819999,0.01104555,-0.1942563, ,0
3,21,FastTapIn,1.839999,0.005648885,-0.2698332, ,0
3,21.02,FastTapIn,1.859999,0.005796019,0.00735668, ,0
3,21.04,FastTapIn,1.879999,0.008532691,0.1368336, ,0
3,21.06,FastTapIn,1.899999,0.01132337,0.1395339, ,0
3,21.08,FastTapIn,1.919999,0.0235585,0.6117567, ,0
3,21.1,FastTapIn,1.939999,0.01233362,-0.561244, ,0
3,21.12,FastTapIn,1.959999,0.01408522,0.08757967, ,0
3,21.14,FastTapIn,1.979999,0.007909891,-0.3087663, ,0
3,21.16,FastTapIn,1.999999,0.02511179,0.8600948, ,0
3,21.18,FastTapIn,2.019999,0.01175918,-0.6676306, ,0
3,21.2,FastTapIn,2.039999,0.008465508,-0.1646834, ,0
3,21.22,FastTapIn,2.059999,0.01373545,0.2634972, ,0
3,21.24,FastTapIn,2.079999,0.0158229,0.1043726, ,0
3,21.26,FastTapIn,2.099999,0.02936629,0.6771694, ,0
3,21.28,FastTapIn,2.119999,0.01091983,-0.9223233, ,0
3,21.3,FastTapIn,2.139999,0.01197203,0.05260995, ,0
3,21.32,FastTapIn,2.159999,0.004035665,-0.396818, ,0
3,21.34,FastTapIn,2.179999,0.008216485,0.209041, ,0
3,21.36,FastTapIn,2.199999,0.03324186,1.251269, ,0
3,21.38,FastTapIn,2.219999,0.009707114,-1.176737, ,0
3,21.4,FastTapIn,2.239999,0.03514238,1.271764, ,0
3,21.42,FastTapIn,2.259999,0.004828488,-1.515695, ,0
3,21.44,FastTapIn,2.279999,0.02162483,0.8398171, ,0
3,21.46,FastTapIn,2.299999,0.02280154,0.05883556, ,0
3,21.48,FastTapIn,2.319999,0.01215099,-0.5325277, ,0
3,21.5,FastTapIn,2.339998,0.01756621,0.2707612, ,0
3,21.52,FastTapIn,2.359998,0.00814716,-0.4709525, ,0
3,21.54,FastTapIn,2.379998,0.0187281,0.5290472, ,0
3,21.56,FastTapIn,2.399998,0.009334872,-0.4696616, ,0
3,21.58,FastTapIn,2.419998,0.02379281,0.7228971, ,0
3,21.6,FastTapIn,2.439998,0.005373405,-0.9209704, ,0
3,21.62,FastTapIn,2.459998,0.009590638,0.2108617, ,0
3,21.64,FastTapIn,2.479998,0.005074164,-0.2258237, ,0
3,21.66,FastTapIn,2.499998,0.005035977,-0.001909351, ,0
3,21.68,FastTapIn,2.519998,0.01255925,0.3761635, ,0
3,21.7,FastTapIn,2.539998,0.01400956,0.07251585, ,0
3,21.72,FastTapIn,2.559998,0.02365999,0.4825213, ,0
3,21.74,FastTapIn,2.579998,0.02616998,0.1254997, ,0
3,21.76,FastTapIn,2.599998,0.03211835,0.2974181, ,0
3,21.78,FastTapIn,2.619998,0.008250999,-1.193367, ,0
3,21.8,FastTapIn,2.639998,0.007931149,-0.01599253, ,0
3,21.82,FastTapIn,2.659998,0.01241431,0.2241581, ,0
3,21.84,FastTapIn,2.679998,0.01050116,-0.0956575, ,0
3,21.86,FastTapIn,2.699998,0.009713565,-0.03937976, ,0
3,21.88,FastTapIn,2.719998,0.006223371,-0.1745097, ,0
3,21.9,FastTapIn,2.739998,0.01694428,0.5360456, ,0
3,21.92,FastTapIn,2.759998,0.007835496,-0.4554393, ,0
3,21.94,FastTapIn,2.779998,0.02850382,1.033416, ,0
3,21.96,FastTapIn,2.799998,0.01649422,-0.6004802, ,0
3,21.98,FastTapIn,2.819998,0.01531937,-0.05874261, ,0
3,22,FastTapIn,2.839998,0.008417168,-0.34511, ,0
3,22.02,FastTapIn,2.859998,0.003710357,-0.2353406, ,0
3,22.04,FastTapIn,2.879998,0.0205938,0.844172, ,0
3,22.06,FastTapIn,2.899998,0.008656975,-0.596841, ,0
3,22.08,FastTapIn,2.919998,0.008643066,-0.0006954651, ,0
3,22.1,FastTapIn,2.939998,0.01852993,0.4943433, ,0
3,22.12,FastTapIn,2.959998,0.008876785,-0.4826573, ,0
3,22.14,FastTapIn,2.979998,0.02702173,0.9072475, ,0
3,22.16,FastTapIn,2.999998,0.02015972,-0.3431007, ,0
3,22.18,FastTapIn,3.019998,0.02805683,0.3948556, ,0
3,22.2,FastTapIn,3.039998,0.02104362,-0.3506607, ,0
3,22.22,FastTapIn,3.059998,0.03342813,0.6192253, ,0
3,22.24,FastTapIn,3.079998,0.02203859,-0.5694767, ,0
3,22.26,FastTapIn,3.099998,0.04297108,1.046624, ,0
3,22.28,FastTapIn,3.119998,0.0251622,-0.890444, ,0
3,22.3,FastTapIn,3.139998,0.03007088,0.245434, ,0
3,22.32,FastTapIn,3.159998,0.03814629,0.4037706, ,0
3,22.34,FastTapIn,3.179998,0.01258037,-1.278296, ,0
3,22.36,FastTapIn,3.199998,0.03004074,0.8730181, ,0
3,22.38,FastTapIn,3.219998,0.00561129,-1.221472, ,0
3,22.4,FastTapIn,3.239998,0.01692107,0.5654892, ,0
3,22.42,FastTapIn,3.259998,0.007977801,-0.4471636, ,0
3,22.44,FastTapIn,3.279998,0.01830767,0.5164935, ,0
3,22.46,FastTapIn,3.299998,0.0186987,0.01955135, ,0
3,22.48,FastTapIn,3.319998,0.0134837,-0.26075, ,0
3,22.5,FastTapIn,3.339998,0.02704077,0.6778536, ,0
3,22.52,FastTapIn,3.359998,0.01402937,-0.65057, ,0
3,22.54,FastTapIn,3.379997,0.01533263,0.06516292, ,0
3,22.56,FastTapIn,3.399997,0.007169647,-0.4081491, ,0
3,22.58,FastTapIn,3.419997,0.006702815,-0.0233416, ,0
3,22.6,FastTapIn,3.439997,0.01412603,0.3711607, ,0
3,22.62,FastTapIn,3.459997,0.007243276,-0.3441376, ,0
3,22.64,FastTapIn,3.479997,0.02704177,0.9899247, ,0
3,22.66,FastTapIn,3.499997,0.01115074,-0.7945512, ,0
3,22.68,FastTapIn,3.519997,0.01890397,0.387661, ,0
3,22.7,FastTapIn,3.539997,0.01569144,-0.160626, ,0
3,22.72,FastTapIn,3.559997,0.01521048,-0.02404824, ,0
3,22.74,FastTapIn,3.579997,0.01365905,-0.07757144, ,0
3,22.76,FastTapIn,3.599997,0.006530716,-0.3564168, ,0
3,22.78,FastTapIn,3.619997,0.01380628,0.3637783, ,0
3,22.8,FastTapIn,3.639997,0.01098141,-0.1412434, ,0
3,22.82,FastTapIn,3.659997,0.02323744,0.6128012, ,0
3,22.84,FastTapIn,3.679997,0.0126774,-0.5280017, ,0
3,22.86,FastTapIn,3.699997,0.01486699,0.1094792, ,0
3,22.88,FastTapIn,3.719997,0.003469866,-0.569856, ,0
3,22.9,FastTapIn,3.739997,0.009755393,0.3142763, ,0
3,22.92,FastTapIn,3.759997,0.01726624,0.3755423, ,0
3,22.94,FastTapIn,3.779997,0.01075622,-0.3255007, ,0
3,22.96,FastTapIn,3.799997,0.01404048,0.1642129, ,0
3,22.98,FastTapIn,3.819997,0.009149685,-0.2445399, ,0
3,23,FastTapIn,3.839997,0.008594506,-0.02775891, ,0
3,23.02,FastTapIn,3.859997,0.002131605,-0.3231451, ,0
3,23.04,FastTapIn,3.879997,0.009015455,0.3441925, ,0
3,23.06,FastTapIn,3.899997,0.006393151,-0.1311152, ,0
3,23.08,FastTapIn,3.919997,0.005980335,-0.02064081, ,0
3,23.1,FastTapIn,3.939997,0.01537425,0.4696957, ,0
3,23.12,FastTapIn,3.959997,0.01709601,0.08608825, ,0
3,23.14,FastTapIn,3.979997,0.009233181,-0.3931417, ,0
3,23.16,FastTapIn,3.999997,0.01232363,0.1545225, ,0
3,23.18,FastTapIn,4.019997,0.02210684,0.4891605, ,0
3,23.2,FastTapIn,4.039997,0.009674059,-0.6216391, ,0
3,23.22,FastTapIn,4.059997,0.03262558,1.147576, ,0
3,23.24,FastTapIn,4.079997,0.01440989,-0.9107845, ,0
3,23.26,FastTapIn,4.099997,0.02017804,0.2884074, ,0
3,23.28,FastTapIn,4.119997,0.04663394,1.322795, ,0
3,23.3,FastTapIn,4.139997,0.02595216,-1.034089, ,0
3,23.32,FastTapIn,4.159997,0.03679027,0.5419056, ,0
3,23.34,FastTapIn,4.179997,0.005672522,-1.555888, ,0
3,23.36,FastTapIn,4.199997,0.01140525,0.2866362, ,0
3,23.38,FastTapIn,4.219997,0.006677995,-0.2363625, ,0
3,23.4,FastTapIn,4.239997,0.0231162,0.8219104, ,0
3,23.42,FastTapIn,4.259997,0.02047354,-0.1321331, ,0
3,23.44,FastTapIn,4.279997,0.006059252,-0.7207145, ,0
3,23.46,FastTapIn,4.299997,0.01357293,0.3756838, ,0
3,23.48,FastTapIn,4.319997,0.008906678,-0.2333125, ,0
3,23.5,FastTapIn,4.339997,0.01863126,0.4862289, ,0
3,23.52,FastTapIn,4.359997,0.009135974,-0.4747642, ,0
3,23.54,FastTapIn,4.379997,0.008352811,-0.03915816, ,0
3,23.56,FastTapIn,4.399997,0.01192744,0.1787314, ,0
3,23.58,FastTapIn,4.419997,0.004837015,-0.3545212, ,0
3,23.6,FastTapIn,4.439997,0.01756056,0.6361773, ,0
3,23.62,FastTapIn,4.459997,0.01570508,-0.09277417, ,0
3,23.64,FastTapIn,4.479997,0.009288612,-0.3208233, ,0
3,23.66,FastTapIn,4.499997,0.007020757,-0.1133927, ,0
3,23.68,FastTapIn,4.519997,0.006690437,-0.01651603, ,0
3,23.7,FastTapIn,4.539997,0.007393418,0.03514907, ,0
3,23.72,FastTapIn,4.559997,0.005225621,-0.1083899, ,0
3,23.74,FastTapIn,4.579997,0.0353473,1.506084, ,0
3,23.76,FastTapIn,4.599997,0.01583038,-0.9758459, ,0
3,23.78,FastTapIn,4.619997,0.01076481,-0.2532783, ,0
3,23.8,FastTapIn,4.639997,0.005248255,-0.275828, ,0
3,23.82,FastTapIn,4.659997,0.004857407,-0.01954236, ,0
3,23.84,FastTapIn,4.679996,0.009015265,0.2078929, ,0
3,23.86,FastTapIn,4.699996,0.0194974,0.5241068, ,0
3,23.88,FastTapIn,4.719996,0.05158702,1.604481, ,0
3,23.9,FastTapIn,4.739996,0.02043159,-1.557772, ,0
3,23.92,FastTapIn,4.759996,0.009850124,-0.5290735, ,0
3,23.94,FastTapIn,4.779996,0.00753866,-0.1155732, ,0
3,23.96,FastTapIn,4.799996,0.02365171,0.8056524, ,0
3,23.98,FastTapIn,4.819996,0.0315455,0.3946897, ,0
3,24,FastTapIn,4.839996,0.01493107,-0.8307214, ,0
3,24.02,FastTapIn,4.859996,0.00694288,-0.3994097, ,0
3,24.04,FastTapIn,4.879996,0.006667742,-0.01375694, ,0
3,24.06,FastTapIn,4.899996,0.04735702,2.034464, ,0
3,24.08,FastTapIn,4.919996,0.02175197,-1.280253, ,0
3,24.1,FastTapIn,4.939996,0.03321038,0.5729207, ,0
3,24.12,FastTapIn,4.959996,0.01577479,-0.8717794, ,0
3,24.14,FastTapIn,4.979996,0.02478905,0.450713, ,0
3,24.16,FastTapIn,4.999996,0.01841506,-0.3186998, ,0
3,24.18,FastTapIn,5.019996,0.01768977,-0.03626458, ,0
3,24.2,FastTapIn,5.039996,0.01416917,-0.1760297, ,0
3,24.22,FastTapIn,5.059996,0.01119506,-0.1487056, ,0
3,24.24,FastTapIn,5.079996,0.02190634,0.5355641, ,0
